name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
藤原 仙二,5255,桐生,1,8,0,3.88,0.0,12.5,25.0,0,0,0.21
藤原 仙二,5255,戸田,2,16,1,4.75,6.2,25.0,43.7,0,0,0.15
藤原 仙二,5255,江戸川,1,8,3,5.38,37.5,50.0,50.0,0,0,0.21
藤原 仙二,5255,平和島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
藤原 仙二,5255,多摩川,4,34,4,4.91,11.7,32.3,47.0,0,0,0.17
藤原 仙二,5255,浜名湖,3,23,5,5.3,21.7,30.4,52.1,0,0,0.16
藤原 仙二,5255,蒲郡,4,30,7,5.2,23.3,30.0,46.6,1,1,0.21
藤原 仙二,5255,常滑,5,38,1,3.39,2.6,13.1,31.5,0,0,0.16
藤原 仙二,5255,津,4,34,4,4.68,11.7,23.5,52.9,0,0,0.16
藤原 仙二,5255,三国,6,50,3,4.88,6.0,18.0,48.0,1,0,0.17
藤原 仙二,5255,びわこ,12,101,2,3.51,1.9,7.9,31.6,0,0,0.18
藤原 仙二,5255,住之江,4,35,7,4.77,20.0,28.5,42.8,0,0,0.14
藤原 仙二,5255,尼崎,5,42,5,4.29,11.9,19.0,35.7,0,0,0.16
藤原 仙二,5255,鳴門,5,35,4,4.54,11.4,25.7,37.1,0,0,0.15
藤原 仙二,5255,丸亀,5,40,3,3.95,7.5,12.5,32.5,0,0,0.19
藤原 仙二,5255,児島,1,9,1,4.44,11.1,22.2,33.3,0,0,0.19
藤原 仙二,5255,宮島,1,7,0,3.0,0.0,0.0,28.5,0,0,0.16
藤原 仙二,5255,徳山,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
藤原 仙二,5255,下関,5,41,7,4.98,17.0,31.7,43.9,0,0,0.16
藤原 仙二,5255,若松,2,9,1,2.89,11.1,11.1,22.2,0,0,0.15
藤原 仙二,5255,芦屋,3,26,3,5.96,11.5,30.7,73.0,1,0,0.17
藤原 仙二,5255,福岡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
藤原 仙二,5255,唐津,1,9,1,5.33,11.1,33.3,44.4,0,0,0.19
藤原 仙二,5255,大村,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
