name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
渡辺 義則,2325,SG,4,33,1,6.67,3.0,15.1,24.2,0,0,0.16,3.2
渡辺 義則,2325,G1,46,404,64,6.11,15.8,32.9,49.7,2,0,0.17,3.3
渡辺 義則,2325,G2,1,10,4,7.0,40.0,40.0,60.0,0,0,0.19,2.8
渡辺 義則,2325,G3,8,78,18,6.17,23.0,50.0,62.8,3,0,0.2,3.1
渡辺 義則,2325,一般,182,1685,587,7.03,34.8,58.2,74.9,102,17,0.18,2.9
渡辺 義則,2325,総合,241,2210,674,6.83,30.5,52.5,69.0,107,17,0.17,3.0
