name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
藤井 映二,2405,1 号艇,256,210,23,12,9,2,0,0
藤井 映二,2405,2 号艇,238,46,130,39,15,7,1,0
藤井 映二,2405,3 号艇,226,16,38,111,32,20,9,0
藤井 映二,2405,4 号艇,231,10,37,68,67,32,17,0
藤井 映二,2405,5 号艇,222,8,29,54,46,65,20,0
藤井 映二,2405,6 号艇,225,8,28,43,33,45,68,0
