name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
大廣 咲季,5265,1 コース,21,2,9.5,33.3,42.8,0.18,3.2
大廣 咲季,5265,2 コース,27,2,7.4,14.8,37.0,0.18,3.3
大廣 咲季,5265,3 コース,30,2,6.6,20.0,36.6,0.14,2.8
大廣 咲季,5265,4 コース,90,5,5.5,7.7,24.4,0.18,3.5
大廣 咲季,5265,5 コース,95,0,0.0,3.1,9.4,0.18,3.5
大廣 咲季,5265,6 コース,265,1,0.3,3.4,5.2,0.18,3.8
