name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
田川 晴美,3667,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
田川 晴美,3667,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
田川 晴美,3667,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
田川 晴美,3667,G3,8,63,5,3.98,7.9,17.4,34.9,0,0,0.21,3.0
田川 晴美,3667,一般,393,3088,186,3.82,6.0,15.9,29.9,1,0,0.2,3.4
田川 晴美,3667,総合,401,3151,191,3.82,6.0,15.9,30.0,1,0,0.2,3.4
