name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
松下 直也,4105,1 コース,909,382,42.0,62.8,75.3,0.2,3.6
松下 直也,4105,2 コース,945,171,18.1,44.1,61.9,0.19,3.7
松下 直也,4105,3 コース,921,137,14.8,36.5,55.9,0.19,3.5
松下 直也,4105,4 コース,872,100,11.4,31.3,51.4,0.19,3.6
松下 直也,4105,5 コース,961,91,9.4,25.9,46.9,0.2,3.7
松下 直也,4105,6 コース,1118,54,4.8,14.6,31.2,0.23,4.2
