name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
上園 正明,2479,1 号艇,493,426,52,11,3,1,0,0
上園 正明,2479,2 号艇,481,73,308,68,20,6,6,0
上園 正明,2479,3 号艇,467,20,101,246,73,22,5,0
上園 正明,2479,4 号艇,450,12,57,115,181,62,23,0
上園 正明,2479,5 号艇,450,6,45,78,107,168,46,0
上園 正明,2479,6 号艇,466,5,34,69,77,104,177,0
