name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
長野 道臣,3796,1 コース,658,201,30.5,51.2,68.5,0.19,3.4
長野 道臣,3796,2 コース,729,101,13.8,35.5,56.7,0.2,3.8
長野 道臣,3796,3 コース,851,94,11.0,32.5,54.6,0.19,3.5
長野 道臣,3796,4 コース,830,114,13.7,31.9,53.0,0.18,3.2
長野 道臣,3796,5 コース,1338,122,9.1,26.1,48.8,0.2,3.5
長野 道臣,3796,6 コース,1777,88,4.9,15.9,35.7,0.2,3.8
