name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
田中 栄,2725,1 号艇,321,291,21,7,2,0,0,0
田中 栄,2725,2 号艇,303,62,213,24,4,0,0,0
田中 栄,2725,3 号艇,345,37,111,149,31,15,2,0
田中 栄,2725,4 号艇,329,21,82,86,101,31,8,0
田中 栄,2725,5 号艇,308,24,59,63,51,90,20,1
田中 栄,2725,6 号艇,302,6,63,50,64,43,76,0
