name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
増田 進,3569,1 コース,781,194,176,0,0,0,18,0
増田 進,3569,2 コース,923,113,0,60,35,0,15,3
増田 進,3569,3 コース,978,80,0,11,36,21,11,1
増田 進,3569,4 コース,967,70,0,11,41,9,8,1
増田 進,3569,5 コース,1073,59,0,3,33,12,7,4
増田 進,3569,6 コース,1022,27,0,2,17,5,3,0
