name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
星 栄爾,4216,1 号艇,919,811,21,10,7,25,45,0
星 栄爾,4216,2 号艇,879,22,662,61,33,27,73,1
星 栄爾,4216,3 号艇,880,0,28,627,96,55,74,0
星 栄爾,4216,4 号艇,857,0,3,38,601,127,88,0
星 栄爾,4216,5 号艇,827,0,1,9,59,605,153,0
星 栄爾,4216,6 号艇,827,0,0,6,15,107,699,0
