name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
栄 幸敏,2682,1 コース,406,46,11.3,29.3,50.2,0.26,4.2
栄 幸敏,2682,2 コース,377,34,9.0,26.2,45.6,0.25,4.1
栄 幸敏,2682,3 コース,333,22,6.6,16.8,36.0,0.27,4.4
栄 幸敏,2682,4 コース,249,16,6.4,22.0,38.1,0.28,4.4
栄 幸敏,2682,5 コース,212,8,3.7,15.0,25.9,0.25,4.3
栄 幸敏,2682,6 コース,181,4,2.2,7.1,18.7,0.24,4.3
