name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
沼田 七華,5251,1 コース,17,2,11.7,17.6,29.4,0.18,3.4
沼田 七華,5251,2 コース,26,0,0.0,3.8,19.2,0.2,3.5
沼田 七華,5251,3 コース,29,0,0.0,0.0,6.9,0.23,4.0
沼田 七華,5251,4 コース,48,0,0.0,2.0,6.2,0.22,4.0
沼田 七華,5251,5 コース,94,0,0.0,0.0,3.1,0.21,4.2
沼田 七華,5251,6 コース,282,1,0.3,1.0,3.1,0.2,4.2
