name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
赤坂 等,3496,1 コース,472,107,99,0,0,0,7,1
赤坂 等,3496,2 コース,491,63,0,23,27,0,12,1
赤坂 等,3496,3 コース,478,58,0,11,34,6,7,0
赤坂 等,3496,4 コース,586,82,0,7,51,13,9,2
赤坂 等,3496,5 コース,806,61,0,9,26,20,6,0
赤坂 等,3496,6 コース,829,51,0,6,20,16,9,0
