name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
近藤 昌義,3131,SG,14,114,16,7.76,14.0,28.0,42.1,2,0,0.18,3.8
近藤 昌義,3131,G1,61,520,77,6.04,14.8,30.7,48.0,6,1,0.19,3.4
近藤 昌義,3131,G2,4,33,4,5.33,12.1,21.2,33.3,0,0,0.19,3.7
近藤 昌義,3131,G3,20,200,47,6.02,23.5,44.0,61.0,8,1,0.2,3.5
近藤 昌義,3131,一般,220,1956,418,6.13,21.3,43.8,64.6,58,11,0.21,3.5
近藤 昌義,3131,総合,319,2823,562,6.16,19.9,40.5,60.0,74,13,0.21,3.5
