name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
國分 将太郎,5047,桐生,9,70,3,3.26,4.2,14.2,25.7,0,0,0.19
國分 将太郎,5047,戸田,8,57,5,3.74,8.7,15.7,31.5,1,0,0.17
國分 将太郎,5047,江戸川,19,163,27,5.44,16.5,36.2,56.4,2,0,0.19
國分 将太郎,5047,平和島,20,157,23,4.42,14.6,23.5,36.3,1,0,0.15
國分 将太郎,5047,多摩川,22,169,18,4.2,10.6,22.4,37.8,0,0,0.17
國分 将太郎,5047,浜名湖,6,48,5,4.44,10.4,27.0,43.7,0,0,0.17
國分 将太郎,5047,蒲郡,4,36,5,4.92,13.8,33.3,44.4,1,0,0.17
國分 将太郎,5047,常滑,8,59,5,3.93,8.4,16.9,30.5,0,0,0.19
國分 将太郎,5047,津,6,50,4,3.6,8.0,16.0,24.0,0,0,0.18
國分 将太郎,5047,三国,5,38,4,5.26,10.5,28.9,57.8,0,0,0.17
國分 将太郎,5047,びわこ,2,18,1,3.94,5.5,5.5,33.3,0,0,0.17
國分 将太郎,5047,住之江,2,13,1,2.77,7.6,7.6,15.3,0,0,0.17
國分 将太郎,5047,尼崎,3,27,0,2.33,0.0,7.4,14.8,0,0,0.26
國分 将太郎,5047,鳴門,2,18,3,6.0,16.6,38.8,61.1,1,0,0.16
國分 将太郎,5047,丸亀,1,8,0,2.5,0.0,12.5,12.5,0,0,0.12
國分 将太郎,5047,児島,3,25,5,6.28,20.0,48.0,68.0,1,0,0.14
國分 将太郎,5047,宮島,1,9,0,3.44,0.0,0.0,44.4,0,0,0.15
國分 将太郎,5047,徳山,3,24,0,5.08,0.0,29.1,58.3,0,0,0.18
國分 将太郎,5047,下関,2,16,3,4.69,18.7,31.2,37.5,0,0,0.17
國分 将太郎,5047,若松,3,25,4,4.6,16.0,32.0,40.0,0,0,0.19
國分 将太郎,5047,芦屋,2,16,3,4.94,18.7,25.0,50.0,0,0,0.17
國分 将太郎,5047,福岡,3,31,6,6.1,19.3,32.2,70.9,0,0,0.17
國分 将太郎,5047,唐津,2,15,3,5.4,20.0,26.6,60.0,0,0,0.16
國分 将太郎,5047,大村,2,18,3,5.89,16.6,33.3,61.1,0,0,0.15
