name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
大峯 明菜,4267,1 号艇,57,1,2,1,4,11,38,0
大峯 明菜,4267,2 号艇,69,1,4,1,6,14,43,0
大峯 明菜,4267,3 号艇,82,1,0,3,5,21,52,0
大峯 明菜,4267,4 号艇,65,0,0,1,11,15,38,0
大峯 明菜,4267,5 号艇,75,0,0,0,6,27,42,0
大峯 明菜,4267,6 号艇,90,0,0,0,2,12,76,0
