name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
高橋 真吾,3793,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
高橋 真吾,3793,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
高橋 真吾,3793,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
高橋 真吾,3793,G3,252,18,21,43,54,52,61,1,1,0,0,0,0,1,2
高橋 真吾,3793,一般,4224,411,702,729,740,739,832,24,23,9,28,0,0,11,11
高橋 真吾,3793,総合,4476,429,723,772,794,791,893,25,24,9,28,0,0,12,13
