name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
松本 峻,4868,1 コース,54,11,20.3,42.5,57.4,0.18,3.9
松本 峻,4868,2 コース,99,5,5.0,19.1,38.3,0.19,3.9
松本 峻,4868,3 コース,107,3,2.8,12.1,31.7,0.17,3.4
松本 峻,4868,4 コース,85,2,2.3,9.4,22.3,0.17,3.6
松本 峻,4868,5 コース,142,0,0.0,5.6,14.0,0.18,3.9
松本 峻,4868,6 コース,323,3,0.9,2.1,5.2,0.19,3.9
