name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
田山 和広,3537,1 コース,843,207,24.5,47.4,64.7,0.19,3.3
田山 和広,3537,2 コース,1098,126,11.4,35.8,55.8,0.2,3.7
田山 和広,3537,3 コース,1188,102,8.5,24.6,45.2,0.2,3.5
田山 和広,3537,4 コース,1109,86,7.7,23.6,45.6,0.21,3.7
田山 和広,3537,5 コース,1040,44,4.2,17.4,34.0,0.21,3.8
田山 和広,3537,6 コース,620,7,1.1,7.5,20.1,0.21,4.0
