name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
正木 聖賢,3920,SG,2,17,4,7.59,23.5,35.2,52.9,0,0,0.15,3.0
正木 聖賢,3920,G1,81,679,74,5.32,10.9,23.5,38.0,4,1,0.17,3.3
正木 聖賢,3920,G2,7,59,5,5.19,8.4,23.7,37.2,1,0,0.16,3.3
正木 聖賢,3920,G3,51,467,113,6.01,24.2,43.4,59.9,10,0,0.18,3.2
正木 聖賢,3920,一般,589,5383,1432,6.43,26.6,48.8,67.4,175,20,0.17,3.0
正木 聖賢,3920,総合,730,6605,1628,6.28,24.6,45.5,63.6,190,21,0.17,3.0
