name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
村島 昇,2127,1 コース,335,45,13.4,37.0,58.2,0.21,3.4
村島 昇,2127,2 コース,442,54,12.2,31.0,55.8,0.23,3.8
村島 昇,2127,3 コース,426,26,6.1,18.7,42.4,0.25,4.0
村島 昇,2127,4 コース,230,15,6.5,20.8,33.4,0.26,4.2
村島 昇,2127,5 コース,86,2,2.3,11.6,29.0,0.24,4.0
村島 昇,2127,6 コース,47,0,0.0,2.1,27.6,0.28,4.7
