name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
新良 一規,2930,SG,14,114,19,7.88,16.6,30.7,48.2,0,0,0.16,3.2
新良 一規,2930,G1,82,649,123,6.2,18.9,33.9,51.1,8,2,0.18,3.3
新良 一規,2930,G2,1,9,1,6.44,11.1,33.3,55.5,0,0,0.16,3.0
新良 一規,2930,G3,19,166,32,5.57,19.2,33.7,60.8,1,0,0.19,3.5
新良 一規,2930,一般,501,4342,1061,6.05,24.4,45.4,62.1,135,18,0.19,3.4
新良 一規,2930,総合,617,5280,1236,6.1,23.4,43.3,60.4,144,20,0.19,3.4
