name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
伯母 芳恒,3656,桐生,43,361,58,5.7,16.0,38.5,59.0,7,1,0.19
伯母 芳恒,3656,戸田,36,272,45,5.6,16.5,38.6,59.5,4,1,0.19
伯母 芳恒,3656,江戸川,61,471,104,6.34,22.0,49.0,67.3,19,0,0.18
伯母 芳恒,3656,平和島,68,617,125,5.79,20.2,40.8,59.1,9,0,0.17
伯母 芳恒,3656,多摩川,71,631,108,5.94,17.1,40.8,63.5,16,1,0.17
伯母 芳恒,3656,浜名湖,31,257,50,5.54,19.4,36.1,56.0,5,0,0.2
伯母 芳恒,3656,蒲郡,30,268,40,5.89,14.9,41.7,62.3,3,0,0.18
伯母 芳恒,3656,常滑,37,289,64,6.15,22.1,44.2,62.6,8,2,0.18
伯母 芳恒,3656,津,34,266,32,5.48,12.0,39.4,58.6,9,1,0.19
伯母 芳恒,3656,三国,18,145,30,5.99,20.6,44.8,63.4,5,0,0.17
伯母 芳恒,3656,びわこ,24,227,41,5.97,18.0,42.2,63.8,2,0,0.18
伯母 芳恒,3656,住之江,21,179,34,5.85,18.9,37.9,63.6,4,0,0.17
伯母 芳恒,3656,尼崎,28,240,41,5.67,17.0,40.4,57.0,2,1,0.19
伯母 芳恒,3656,鳴門,19,162,26,5.58,16.0,39.5,58.0,5,1,0.18
伯母 芳恒,3656,丸亀,18,166,41,6.08,24.7,45.7,64.4,3,1,0.15
伯母 芳恒,3656,児島,20,173,38,5.81,21.9,36.4,56.0,3,1,0.19
伯母 芳恒,3656,宮島,21,215,35,5.74,16.2,40.0,60.0,0,0,0.17
伯母 芳恒,3656,徳山,19,185,29,5.68,15.6,37.3,58.9,0,0,0.19
伯母 芳恒,3656,下関,20,186,44,5.91,23.6,40.8,59.6,2,0,0.18
伯母 芳恒,3656,若松,28,243,40,5.44,16.4,34.5,57.2,4,0,0.19
伯母 芳恒,3656,芦屋,23,195,25,5.56,12.8,37.4,56.4,2,0,0.19
伯母 芳恒,3656,福岡,21,184,39,5.76,21.2,43.4,57.0,5,0,0.19
伯母 芳恒,3656,唐津,21,170,26,5.36,15.2,37.6,54.7,2,0,0.18
伯母 芳恒,3656,大村,23,194,37,5.96,19.0,40.7,62.8,4,0,0.2
