name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
池田 紫乃,3871,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
池田 紫乃,3871,G1,110,14,20,12,16,23,25,0,0,0,0,0,0,0,0
池田 紫乃,3871,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
池田 紫乃,3871,G3,1924,319,377,332,285,298,287,4,13,0,12,0,0,0,1
池田 紫乃,3871,一般,2931,402,534,478,457,494,538,10,7,0,15,0,1,3,5
池田 紫乃,3871,総合,4965,735,931,822,758,815,850,14,20,0,27,0,1,3,6
