name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
三嶌 誠司,3541,SG,619,93,120,120,82,107,84,6,7,2,2,0,1,1,1
三嶌 誠司,3541,G1,2252,417,410,395,377,363,267,22,6,6,10,0,0,4,1
三嶌 誠司,3541,G2,108,29,22,12,25,11,8,0,1,0,0,0,0,0,0
三嶌 誠司,3541,G3,512,160,121,105,58,40,23,8,1,1,3,0,0,1,0
三嶌 誠司,3541,一般,3439,1158,881,547,412,268,144,20,15,4,9,1,0,4,1
三嶌 誠司,3541,総合,6930,1857,1554,1179,954,789,526,56,30,13,24,1,1,10,3
