name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
谷 勝幸,3614,1 号艇,1135,1004,54,19,25,24,9,0
谷 勝幸,3614,2 号艇,1230,38,977,99,51,43,22,0
谷 勝幸,3614,3 号艇,1206,19,84,843,149,69,42,0
谷 勝幸,3614,4 号艇,1154,11,26,104,755,191,66,1
谷 勝幸,3614,5 号艇,1186,7,18,58,143,782,178,0
谷 勝幸,3614,6 号艇,1101,15,24,52,63,211,736,0
