name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
松浦 勝,3867,1 号艇,778,607,51,37,21,30,32,0
松浦 勝,3867,2 号艇,909,20,620,115,59,60,34,1
松浦 勝,3867,3 号艇,885,1,47,595,119,71,51,1
松浦 勝,3867,4 号艇,835,1,8,45,532,161,88,0
松浦 勝,3867,5 号艇,875,1,4,18,93,580,178,1
松浦 勝,3867,6 号艇,813,0,1,10,32,152,618,0
