name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
石田 剛大,4392,1 コース,25,5,20.0,40.0,60.0,0.17,2.5
石田 剛大,4392,2 コース,17,4,23.5,41.1,64.7,0.15,2.5
石田 剛大,4392,3 コース,31,4,12.9,22.5,35.4,0.18,2.8
石田 剛大,4392,4 コース,42,10,23.8,33.3,47.6,0.13,2.3
石田 剛大,4392,5 コース,46,5,10.8,23.9,41.3,0.16,2.7
石田 剛大,4392,6 コース,171,12,7.0,11.7,22.8,0.17,2.8
