name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
今村 豊,2992,桐生,10,83,28,8.01,33.7,49.4,67.4,3,0,0.15
今村 豊,2992,戸田,19,143,48,8.1,33.5,53.1,69.2,5,2,0.14
今村 豊,2992,江戸川,7,42,17,8.07,40.4,59.5,78.5,4,1,0.17
今村 豊,2992,平和島,30,229,69,7.94,30.1,48.0,62.8,7,2,0.14
今村 豊,2992,多摩川,11,82,18,7.77,21.9,47.5,68.2,4,0,0.16
今村 豊,2992,浜名湖,25,200,55,7.81,27.5,49.5,67.5,6,0,0.16
今村 豊,2992,蒲郡,22,187,64,8.22,34.2,54.5,72.1,9,3,0.15
今村 豊,2992,常滑,24,185,49,7.47,26.4,45.9,65.9,6,2,0.15
今村 豊,2992,津,25,201,63,7.75,31.3,59.2,70.1,14,4,0.16
今村 豊,2992,三国,13,103,33,7.43,32.0,51.4,67.9,5,1,0.15
今村 豊,2992,びわこ,14,94,27,7.39,28.7,52.1,67.0,5,1,0.15
今村 豊,2992,住之江,30,187,39,7.33,20.8,39.0,58.8,5,1,0.15
今村 豊,2992,尼崎,22,174,47,7.75,27.0,48.8,63.2,9,1,0.15
今村 豊,2992,鳴門,13,108,19,6.93,17.5,42.5,63.8,4,1,0.14
今村 豊,2992,丸亀,21,189,46,7.46,24.3,48.1,66.6,6,2,0.14
今村 豊,2992,児島,19,146,39,7.1,26.7,42.4,62.3,3,1,0.16
今村 豊,2992,宮島,30,250,61,7.5,24.4,52.4,68.4,9,1,0.16
今村 豊,2992,徳山,78,712,329,8.21,46.2,69.8,83.0,50,20,0.15
今村 豊,2992,下関,73,658,332,8.36,50.4,70.6,82.0,43,22,0.15
今村 豊,2992,若松,15,121,21,7.17,17.3,36.3,55.3,2,0,0.15
今村 豊,2992,芦屋,27,217,46,7.17,21.2,46.0,70.9,10,1,0.15
今村 豊,2992,福岡,21,178,42,7.7,23.6,43.8,64.0,9,1,0.14
今村 豊,2992,唐津,14,111,44,8.62,39.6,58.5,73.8,7,3,0.14
今村 豊,2992,大村,28,228,80,7.61,35.0,51.3,65.3,8,4,0.15
