name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
渡邊 雄一郎,4184,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
渡邊 雄一郎,4184,G1,380,51,54,60,67,72,74,4,0,0,2,0,0,0,0
渡邊 雄一郎,4184,G2,66,10,8,14,11,12,11,0,0,0,0,0,0,0,0
渡邊 雄一郎,4184,G3,453,96,98,75,49,64,69,6,1,0,1,0,0,1,0
渡邊 雄一郎,4184,一般,4401,1116,939,729,554,525,503,20,11,3,18,0,0,8,3
渡邊 雄一郎,4184,総合,5300,1273,1099,878,681,673,657,30,12,3,21,0,0,9,3
