name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
加藤 綾,4300,1 号艇,579,209,36.1,53.7,67.5,0,0
加藤 綾,4300,2 号艇,672,101,15.0,35.5,55.6,6,0
加藤 綾,4300,3 号艇,636,58,9.1,25.3,44.6,4,0
加藤 綾,4300,4 号艇,600,34,5.6,17.1,34.0,2,0
加藤 綾,4300,5 号艇,626,22,3.5,13.2,30.0,4,0
加藤 綾,4300,6 号艇,608,12,1.9,7.5,24.3,6,0
