name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
武田 信一,3587,1 号艇,1026,916,49,25,19,12,5,0
武田 信一,3587,2 号艇,1064,33,824,111,58,29,8,1
武田 信一,3587,3 号艇,1036,15,54,760,147,43,17,0
武田 信一,3587,4 号艇,1012,7,24,85,699,152,45,0
武田 信一,3587,5 号艇,1006,4,18,50,172,650,112,0
武田 信一,3587,6 号艇,966,5,25,62,102,181,591,0
