name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
長谷川 雅和,4580,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
長谷川 雅和,4580,G1,80,8,10,7,22,16,16,0,0,0,1,0,0,0,0
長谷川 雅和,4580,G2,31,7,4,6,4,7,3,0,0,0,0,0,0,0,0
長谷川 雅和,4580,G3,373,55,57,67,69,68,53,1,1,1,2,0,0,0,0
長谷川 雅和,4580,一般,2942,515,475,509,492,501,429,14,6,2,12,1,0,2,1
長谷川 雅和,4580,総合,3426,585,546,589,587,592,501,15,7,3,15,1,0,2,1
