name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
山口 高志,4222,1 コース,661,300,275,0,0,0,24,1
山口 高志,4222,2 コース,658,133,0,86,34,0,12,1
山口 高志,4222,3 コース,662,97,0,11,37,37,10,2
山口 高志,4222,4 コース,694,127,0,22,53,42,9,1
山口 高志,4222,5 コース,814,64,0,5,19,33,7,0
山口 高志,4222,6 コース,861,22,0,6,2,9,5,0
