name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
寺垣 光,4869,桐生,2,15,0,1.07,0.0,0.0,0.0,0,0,0.28
寺垣 光,4869,戸田,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
寺垣 光,4869,江戸川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
寺垣 光,4869,平和島,1,9,0,1.11,0.0,0.0,0.0,0,0,0.24
寺垣 光,4869,多摩川,1,7,0,1.14,0.0,0.0,0.0,0,0,0.3
寺垣 光,4869,浜名湖,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
寺垣 光,4869,蒲郡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
寺垣 光,4869,常滑,1,6,0,1.0,0.0,0.0,0.0,0,0,0.32
寺垣 光,4869,津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
寺垣 光,4869,三国,1,8,0,1.0,0.0,0.0,0.0,0,0,0.25
寺垣 光,4869,びわこ,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
寺垣 光,4869,住之江,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
寺垣 光,4869,尼崎,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
寺垣 光,4869,鳴門,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
寺垣 光,4869,丸亀,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
寺垣 光,4869,児島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
寺垣 光,4869,宮島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
寺垣 光,4869,徳山,1,8,0,1.13,0.0,0.0,0.0,0,0,0.3
寺垣 光,4869,下関,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
寺垣 光,4869,若松,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
寺垣 光,4869,芦屋,1,9,0,1.0,0.0,0.0,0.0,0,0,0.2
寺垣 光,4869,福岡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
寺垣 光,4869,唐津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
寺垣 光,4869,大村,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
