name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
秋田 健太郎,3808,桐生,47,384,49,5.09,12.7,29.9,48.7,4,0,0.18
秋田 健太郎,3808,戸田,93,758,130,5.44,17.1,33.9,52.5,11,1,0.16
秋田 健太郎,3808,江戸川,53,410,64,5.39,15.6,34.6,53.6,9,0,0.18
秋田 健太郎,3808,平和島,42,360,55,5.0,15.2,32.2,45.2,1,0,0.16
秋田 健太郎,3808,多摩川,44,372,55,5.12,14.7,30.1,47.5,2,0,0.15
秋田 健太郎,3808,浜名湖,29,224,19,4.54,8.4,25.0,40.1,1,0,0.18
秋田 健太郎,3808,蒲郡,26,213,32,5.14,15.0,33.8,49.3,1,0,0.19
秋田 健太郎,3808,常滑,33,244,32,5.04,13.1,27.0,45.9,3,0,0.19
秋田 健太郎,3808,津,35,283,31,4.65,10.9,25.8,42.0,4,0,0.18
秋田 健太郎,3808,三国,31,247,29,4.77,11.7,26.3,42.9,4,0,0.17
秋田 健太郎,3808,びわこ,27,241,39,5.18,16.1,31.5,49.3,1,0,0.17
秋田 健太郎,3808,住之江,22,180,21,4.69,11.6,22.2,42.2,0,0,0.18
秋田 健太郎,3808,尼崎,18,148,18,5.04,12.1,28.3,47.9,0,0,0.17
秋田 健太郎,3808,鳴門,22,196,29,5.3,14.8,33.1,52.5,1,0,0.18
秋田 健太郎,3808,丸亀,21,183,21,4.99,11.4,28.9,48.6,2,0,0.16
秋田 健太郎,3808,児島,17,164,30,5.73,18.2,39.6,54.8,3,0,0.18
秋田 健太郎,3808,宮島,23,218,39,5.07,17.8,30.2,47.7,1,0,0.16
秋田 健太郎,3808,徳山,23,217,20,4.78,9.2,26.2,45.1,1,0,0.17
秋田 健太郎,3808,下関,19,158,20,4.51,12.6,24.0,39.8,0,0,0.18
秋田 健太郎,3808,若松,25,225,25,4.88,11.1,28.8,47.5,2,0,0.18
秋田 健太郎,3808,芦屋,15,120,15,4.72,12.5,23.3,45.8,0,0,0.15
秋田 健太郎,3808,福岡,24,216,28,5.01,12.9,31.9,49.0,2,0,0.17
秋田 健太郎,3808,唐津,23,193,25,4.83,12.9,29.0,43.0,2,0,0.17
秋田 健太郎,3808,大村,25,220,35,5.38,15.9,35.9,51.3,3,0,0.18
