name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
岩井 範光,3137,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
岩井 範光,3137,G1,3,26,0,5.35,0.0,23.0,38.4,0,0,0.23,3.9
岩井 範光,3137,G2,1,4,0,5.5,0.0,25.0,50.0,0,0,0.15,3.5
岩井 範光,3137,G3,26,229,23,4.23,10.0,19.2,35.8,0,0,0.23,3.7
岩井 範光,3137,一般,498,4267,420,4.74,9.8,24.7,45.1,26,1,0.22,3.8
岩井 範光,3137,総合,528,4526,443,4.72,9.7,24.4,44.6,26,1,0.22,3.8
