name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
上川 靖弘,3035,1 号艇,219,126,51,23,15,3,0,1
上川 靖弘,3035,2 号艇,229,15,136,47,18,7,6,0
上川 靖弘,3035,3 号艇,231,9,57,108,44,9,4,0
上川 靖弘,3035,4 号艇,232,1,38,73,75,36,9,0
上川 靖弘,3035,5 号艇,233,0,24,70,68,49,22,0
上川 靖弘,3035,6 号艇,214,2,16,48,46,53,49,0
