name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
金児 隆太,4888,1 コース,368,211,57.3,69.5,77.1,0.17,3.3
金児 隆太,4888,2 コース,352,66,18.7,43.7,60.2,0.17,3.6
金児 隆太,4888,3 コース,362,63,17.4,34.2,55.8,0.17,3.4
金児 隆太,4888,4 コース,376,39,10.3,29.7,47.8,0.17,3.4
金児 隆太,4888,5 コース,370,24,6.4,18.9,39.4,0.17,3.3
金児 隆太,4888,6 コース,455,17,3.7,9.8,23.3,0.17,3.4
