name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
淺香 登,2362,1 号艇,555,84,15.1,36.2,55.1,4,1
淺香 登,2362,2 号艇,499,65,13.0,31.2,55.1,2,1
淺香 登,2362,3 号艇,470,61,12.9,33.6,55.7,5,0
淺香 登,2362,4 号艇,476,51,10.7,27.1,49.3,9,1
淺香 登,2362,5 号艇,464,52,11.2,26.9,47.6,9,2
淺香 登,2362,6 号艇,494,59,11.9,27.7,46.7,4,0
