name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
高橋 博文,2446,1 コース,391,78,19.9,32.7,47.3,0.23,3.6
高橋 博文,2446,2 コース,328,43,13.1,24.7,39.6,0.24,4.1
高橋 博文,2446,3 コース,290,40,13.7,22.4,37.5,0.23,4.0
高橋 博文,2446,4 コース,240,26,10.8,24.1,35.8,0.22,3.7
高橋 博文,2446,5 コース,240,21,8.7,18.7,30.8,0.23,3.6
高橋 博文,2446,6 コース,128,6,4.6,10.1,16.4,0.21,3.6
