name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
永井 彪也,4688,1 コース,512,353,68.9,80.0,86.1,0.15,3.0
永井 彪也,4688,2 コース,439,83,18.9,46.2,60.3,0.15,3.1
永井 彪也,4688,3 コース,454,76,16.7,42.0,61.0,0.14,3.0
永井 彪也,4688,4 コース,476,71,14.9,39.7,61.5,0.15,2.8
永井 彪也,4688,5 コース,589,68,11.5,26.8,50.4,0.15,2.9
永井 彪也,4688,6 コース,671,19,2.8,13.8,34.5,0.17,3.5
