name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
青木 義一,3980,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
青木 義一,3980,G1,4,17,2,4.06,11.7,17.6,23.5,0,0,0.17,2.8
青木 義一,3980,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
青木 義一,3980,G3,50,457,65,4.72,14.2,29.9,43.7,2,0,0.17,2.9
青木 義一,3980,一般,436,3752,500,4.87,13.3,29.9,46.3,19,2,0.17,2.9
青木 義一,3980,総合,490,4226,567,4.85,13.4,29.9,45.9,21,2,0.17,2.9
