name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
高岡 竜也,4950,1 コース,264,156,151,0,0,0,4,1
高岡 竜也,4950,2 コース,265,18,0,15,2,0,1,0
高岡 竜也,4950,3 コース,292,26,0,2,11,11,1,1
高岡 竜也,4950,4 コース,280,24,0,4,9,9,2,0
高岡 竜也,4950,5 コース,347,20,0,2,5,13,0,0
高岡 竜也,4950,6 コース,475,4,0,2,0,2,0,0
