name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
後藤 孝義,3591,1 コース,981,472,48.1,67.7,76.7,0.17,2.8
後藤 孝義,3591,2 コース,1117,180,16.1,41.8,59.5,0.19,3.5
後藤 孝義,3591,3 コース,1188,182,15.3,32.8,52.6,0.2,3.4
後藤 孝義,3591,4 コース,1179,169,14.3,30.5,51.1,0.19,3.5
後藤 孝義,3591,5 コース,971,89,9.1,21.6,38.8,0.2,3.5
後藤 孝義,3591,6 コース,445,24,5.3,16.4,31.9,0.2,3.8
