name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
羽野 直也,4831,SG,44,352,54,7.24,15.3,31.5,51.1,4,1,0.13,3.1
羽野 直也,4831,G1,90,717,149,6.88,20.7,40.8,59.4,20,4,0.13,2.9
羽野 直也,4831,G2,8,71,11,6.41,15.4,35.2,47.8,1,0,0.14,3.3
羽野 直也,4831,G3,14,121,28,6.68,23.1,52.0,72.7,6,1,0.14,3.1
羽野 直也,4831,一般,154,1396,402,6.54,28.8,48.9,68.8,55,19,0.15,2.9
羽野 直也,4831,総合,310,2657,644,6.73,24.2,44.2,63.5,86,25,0.14,2.9
