name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
金平 久美子,3249,1 コース,193,43,38,0,0,0,5,0
金平 久美子,3249,2 コース,260,49,0,23,21,0,4,1
金平 久美子,3249,3 コース,351,26,0,6,13,4,3,0
金平 久美子,3249,4 コース,281,23,0,3,9,4,7,0
金平 久美子,3249,5 コース,234,9,0,3,1,4,0,1
金平 久美子,3249,6 コース,223,3,0,0,0,1,2,0
