name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
小玉 種生,3162,桐生,24,173,20,4.22,11.5,19.6,36.9,0,0,0.2
小玉 種生,3162,戸田,21,156,12,4.01,7.6,18.5,33.3,0,0,0.19
小玉 種生,3162,江戸川,14,110,9,4.07,8.1,23.6,33.6,1,0,0.22
小玉 種生,3162,平和島,31,242,20,3.93,8.2,20.6,32.6,0,0,0.19
小玉 種生,3162,多摩川,35,279,26,4.11,9.3,22.2,34.0,1,0,0.17
小玉 種生,3162,浜名湖,25,193,18,3.78,9.3,16.0,30.5,0,0,0.2
小玉 種生,3162,蒲郡,19,160,8,3.78,5.0,18.1,32.5,0,0,0.19
小玉 種生,3162,常滑,17,137,12,4.18,8.7,16.0,32.8,0,0,0.21
小玉 種生,3162,津,21,159,15,4.18,9.4,22.0,37.7,0,0,0.19
小玉 種生,3162,三国,9,63,5,4.0,7.9,22.2,33.3,0,0,0.18
小玉 種生,3162,びわこ,8,68,9,4.41,13.2,23.5,39.7,0,0,0.18
小玉 種生,3162,住之江,9,69,10,4.45,14.4,20.2,43.4,0,0,0.16
小玉 種生,3162,尼崎,15,121,10,4.3,8.2,20.6,38.8,0,0,0.17
小玉 種生,3162,鳴門,10,79,13,4.78,16.4,22.7,48.1,0,0,0.2
小玉 種生,3162,丸亀,13,113,11,4.17,9.7,20.3,35.4,0,0,0.18
小玉 種生,3162,児島,8,76,12,4.71,15.7,25.0,40.7,0,0,0.18
小玉 種生,3162,宮島,6,54,4,4.91,7.4,27.7,48.1,0,0,0.18
小玉 種生,3162,徳山,9,84,9,4.29,10.7,27.3,39.2,0,0,0.18
小玉 種生,3162,下関,12,104,5,4.14,4.8,23.0,38.4,0,0,0.2
小玉 種生,3162,若松,12,103,9,4.32,8.7,27.1,33.9,0,0,0.18
小玉 種生,3162,芦屋,6,51,10,4.67,19.6,33.3,43.1,0,0,0.17
小玉 種生,3162,福岡,5,45,5,4.36,11.1,20.0,40.0,0,0,0.21
小玉 種生,3162,唐津,12,96,10,3.89,10.4,17.7,32.2,0,0,0.19
小玉 種生,3162,大村,5,38,4,3.82,10.5,18.4,31.5,0,0,0.2
