name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
中野 孝二,5183,桐生,4,33,2,3.27,6.0,12.1,18.1,0,0,0.14
中野 孝二,5183,戸田,7,50,2,3.42,4.0,16.0,24.0,0,0,0.18
中野 孝二,5183,江戸川,9,75,6,3.45,8.0,14.6,26.6,0,0,0.16
中野 孝二,5183,平和島,3,22,1,2.64,4.5,4.5,18.1,0,0,0.15
中野 孝二,5183,多摩川,4,31,4,3.81,12.9,25.8,35.4,0,0,0.17
中野 孝二,5183,浜名湖,3,25,0,3.04,0.0,16.0,24.0,0,0,0.22
中野 孝二,5183,蒲郡,7,62,3,3.29,4.8,16.1,27.4,0,0,0.17
中野 孝二,5183,常滑,3,16,0,2.19,0.0,6.2,12.5,0,0,0.17
中野 孝二,5183,津,14,102,5,3.58,4.9,15.6,28.4,0,0,0.17
中野 孝二,5183,三国,4,32,2,2.72,6.2,6.2,15.6,0,0,0.16
中野 孝二,5183,びわこ,4,23,2,4.04,8.7,26.0,34.7,0,0,0.16
中野 孝二,5183,住之江,6,45,0,3.11,0.0,8.8,20.0,0,0,0.14
中野 孝二,5183,尼崎,2,16,1,4.44,6.2,18.7,43.7,0,0,0.19
中野 孝二,5183,鳴門,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
中野 孝二,5183,丸亀,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
中野 孝二,5183,児島,1,9,0,3.89,0.0,22.2,33.3,0,0,0.16
中野 孝二,5183,宮島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
中野 孝二,5183,徳山,1,9,2,6.56,22.2,55.5,66.6,1,0,0.1
中野 孝二,5183,下関,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
中野 孝二,5183,若松,2,13,1,3.0,7.6,15.3,15.3,0,0,0.14
中野 孝二,5183,芦屋,1,10,0,4.4,0.0,10.0,40.0,0,0,0.13
中野 孝二,5183,福岡,2,19,4,4.74,21.0,31.5,42.1,1,0,0.15
中野 孝二,5183,唐津,4,26,0,3.0,0.0,7.6,23.0,0,0,0.15
中野 孝二,5183,大村,2,19,2,3.89,10.5,15.7,26.3,0,0,0.16
