name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
若林 樹蘭,5228,1 号艇,77,75,2,0,0,0,0,0
若林 樹蘭,5228,2 号艇,80,0,74,3,1,2,0,0
若林 樹蘭,5228,3 号艇,84,0,1,76,6,1,0,0
若林 樹蘭,5228,4 号艇,120,0,0,2,103,3,12,0
若林 樹蘭,5228,5 号艇,134,0,0,0,2,90,42,0
若林 樹蘭,5228,6 号艇,147,0,0,0,0,4,142,1
