name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
尾崎 雄二,4695,桐生,5,35,1,4.34,2.8,17.1,45.7,0,0,0.18
尾崎 雄二,4695,戸田,3,21,1,3.9,4.7,9.5,38.1,0,0,0.2
尾崎 雄二,4695,江戸川,6,44,3,4.02,6.8,22.7,31.8,0,0,0.21
尾崎 雄二,4695,平和島,3,23,2,3.22,8.7,13.0,17.3,0,0,0.16
尾崎 雄二,4695,多摩川,3,22,1,3.55,4.5,13.6,22.7,0,0,0.17
尾崎 雄二,4695,浜名湖,6,48,8,5.0,16.6,31.2,43.7,1,0,0.17
尾崎 雄二,4695,蒲郡,1,6,0,0.67,0.0,0.0,0.0,0,0,0.29
尾崎 雄二,4695,常滑,8,50,6,4.32,12.0,22.0,40.0,0,0,0.21
尾崎 雄二,4695,津,3,25,1,4.44,4.0,24.0,48.0,0,0,0.18
尾崎 雄二,4695,三国,3,23,3,3.17,13.0,13.0,17.3,0,0,0.17
尾崎 雄二,4695,びわこ,6,58,6,4.52,10.3,20.6,41.3,0,0,0.19
尾崎 雄二,4695,住之江,5,32,0,3.19,0.0,6.2,15.6,0,0,0.16
尾崎 雄二,4695,尼崎,6,41,0,3.73,0.0,14.6,34.1,0,0,0.21
尾崎 雄二,4695,鳴門,9,63,6,4.81,9.5,28.5,46.0,0,0,0.19
尾崎 雄二,4695,丸亀,15,136,11,4.21,8.0,22.7,38.2,0,0,0.17
尾崎 雄二,4695,児島,12,104,12,4.46,11.5,23.0,38.4,1,0,0.16
尾崎 雄二,4695,宮島,14,109,9,4.01,8.2,22.0,34.8,1,0,0.18
尾崎 雄二,4695,徳山,12,98,6,4.2,6.1,20.4,43.8,0,0,0.18
尾崎 雄二,4695,下関,14,116,6,4.23,5.1,22.4,36.2,0,0,0.18
尾崎 雄二,4695,若松,13,99,8,3.56,8.0,16.1,28.2,0,0,0.19
尾崎 雄二,4695,芦屋,22,177,6,3.75,3.3,15.8,32.7,0,0,0.17
尾崎 雄二,4695,福岡,26,221,14,3.71,6.3,15.3,28.9,0,0,0.2
尾崎 雄二,4695,唐津,20,159,10,3.37,6.2,11.9,25.1,0,0,0.18
尾崎 雄二,4695,大村,68,510,54,4.33,10.5,23.3,37.2,1,0,0.17
