name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
田畑 和義,2824,1 号艇,321,73,22.7,43.6,58.5,4,0
田畑 和義,2824,2 号艇,322,57,17.7,36.9,57.1,3,1
田畑 和義,2824,3 号艇,333,67,20.1,39.0,51.9,3,1
田畑 和義,2824,4 号艇,319,53,16.6,31.0,47.9,6,0
田畑 和義,2824,5 号艇,307,40,13.0,26.7,43.0,6,0
田畑 和義,2824,6 号艇,300,36,12.0,24.3,37.0,7,0
