name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
菅 章哉,4571,1 号艇,580,337,58.1,75.6,84.3,14,11
菅 章哉,4571,2 号艇,527,135,25.6,53.5,68.5,18,5
菅 章哉,4571,3 号艇,551,94,17.0,39.5,57.5,20,6
菅 章哉,4571,4 号艇,627,129,20.5,37.3,52.1,16,5
菅 章哉,4571,5 号艇,543,92,16.9,27.0,43.8,15,5
菅 章哉,4571,6 号艇,581,62,10.6,21.0,34.9,7,1
