name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
鳥居 智恵,3128,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
鳥居 智恵,3128,G1,16,1,1,4,4,2,4,0,0,0,0,0,0,0,0
鳥居 智恵,3128,G2,17,4,1,5,3,3,1,0,0,0,0,0,0,0,0
鳥居 智恵,3128,G3,617,77,101,110,100,120,105,6,2,0,2,0,0,4,0
鳥居 智恵,3128,一般,3377,305,403,489,626,713,822,11,12,3,3,0,0,0,1
鳥居 智恵,3128,総合,4027,387,506,608,733,838,932,17,14,3,5,0,0,4,1
