name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
大崎 翔,4656,1 コース,354,147,137,0,0,0,9,1
大崎 翔,4656,2 コース,437,52,0,36,11,0,3,2
大崎 翔,4656,3 コース,446,36,0,15,11,9,1,0
大崎 翔,4656,4 コース,481,41,0,8,18,10,4,1
大崎 翔,4656,5 コース,516,24,0,9,5,9,1,0
大崎 翔,4656,6 コース,633,11,0,2,3,6,0,0
