name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
山口 晃朋,5269,1 号艇,56,27,48.2,67.8,71.4,0,0
山口 晃朋,5269,2 号艇,84,10,11.9,20.2,38.1,0,0
山口 晃朋,5269,3 号艇,71,12,16.9,29.5,47.8,2,1
山口 晃朋,5269,4 号艇,91,8,8.7,14.2,26.3,1,0
山口 晃朋,5269,5 号艇,130,5,3.8,13.8,23.8,0,0
山口 晃朋,5269,6 号艇,137,6,4.3,10.2,16.7,1,0
