name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
小林 敏夫,2734,桐生,30,242,26,4.76,10.7,26.8,43.8,0,0,0.22
小林 敏夫,2734,戸田,17,137,15,4.74,10.9,25.5,46.7,0,0,0.22
小林 敏夫,2734,江戸川,5,36,3,4.58,8.3,25.0,41.6,0,0,0.24
小林 敏夫,2734,平和島,15,120,11,4.57,9.1,24.1,39.1,0,0,0.2
小林 敏夫,2734,多摩川,18,140,17,4.53,12.1,27.1,42.1,0,0,0.19
小林 敏夫,2734,浜名湖,14,108,5,4.2,4.6,15.7,37.0,0,0,0.2
小林 敏夫,2734,蒲郡,10,85,3,4.0,3.5,15.2,37.6,0,0,0.23
小林 敏夫,2734,常滑,12,95,9,4.36,9.4,25.2,42.1,2,0,0.21
小林 敏夫,2734,津,13,107,10,4.13,9.3,18.6,34.5,0,0,0.24
小林 敏夫,2734,三国,11,76,6,3.91,7.8,15.7,34.2,0,0,0.23
小林 敏夫,2734,びわこ,9,70,8,4.23,11.4,21.4,35.7,0,0,0.23
小林 敏夫,2734,住之江,4,36,1,4.14,2.7,13.8,41.6,0,0,0.14
小林 敏夫,2734,尼崎,9,75,8,4.79,10.6,26.6,41.3,0,0,0.19
小林 敏夫,2734,鳴門,7,58,3,4.19,5.1,17.2,37.9,0,0,0.2
小林 敏夫,2734,丸亀,7,60,8,4.82,13.3,26.6,45.0,0,0,0.2
小林 敏夫,2734,児島,7,61,7,4.41,11.4,27.8,39.3,1,0,0.2
小林 敏夫,2734,宮島,7,65,6,4.31,9.2,26.1,35.3,0,0,0.24
小林 敏夫,2734,徳山,6,48,5,4.29,10.4,20.8,31.2,0,0,0.21
小林 敏夫,2734,下関,7,63,4,4.84,6.3,25.4,47.6,0,0,0.21
小林 敏夫,2734,若松,7,67,7,4.76,10.4,23.8,44.7,0,0,0.2
小林 敏夫,2734,芦屋,4,36,3,4.39,8.3,16.6,44.4,0,0,0.23
小林 敏夫,2734,福岡,6,54,9,4.87,16.6,33.3,44.4,0,0,0.2
小林 敏夫,2734,唐津,8,66,5,4.26,7.5,18.1,37.8,0,0,0.2
小林 敏夫,2734,大村,3,28,4,4.68,14.2,25.0,39.2,0,0,0.22
