name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
信濃 由行,3620,1 号艇,973,917,31,14,6,4,1,0
信濃 由行,3620,2 号艇,1083,74,876,65,43,21,3,1
信濃 由行,3620,3 号艇,1097,22,101,790,121,45,17,1
信濃 由行,3620,4 号艇,1066,18,52,116,736,117,27,0
信濃 由行,3620,5 号艇,1020,6,35,47,153,712,66,1
信濃 由行,3620,6 号艇,940,9,27,38,104,200,561,1
