name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
明野 年博,2828,1 コース,749,159,132,0,0,0,26,1
明野 年博,2828,2 コース,695,100,0,46,39,0,15,0
明野 年博,2828,3 コース,493,61,0,15,19,13,14,0
明野 年博,2828,4 コース,350,32,0,13,11,4,4,0
明野 年博,2828,5 コース,205,7,0,2,0,3,1,1
明野 年博,2828,6 コース,67,0,0,0,0,0,0,0
