name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
久次米 弘之,2886,1 コース,267,52,19.4,34.4,53.5,0.2,3.0
久次米 弘之,2886,2 コース,264,26,9.8,25.3,42.0,0.22,3.4
久次米 弘之,2886,3 コース,254,18,7.0,19.6,37.0,0.22,3.3
久次米 弘之,2886,4 コース,211,22,10.4,22.2,35.0,0.21,3.3
久次米 弘之,2886,5 コース,178,8,4.4,11.8,23.6,0.22,3.2
久次米 弘之,2886,6 コース,140,0,0.0,5.7,17.1,0.25,4.2
