name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
古川 舞,4354,1 コース,266,41,15.4,30.0,41.7,0.21,3.7
古川 舞,4354,2 コース,341,48,14.0,31.3,46.0,0.22,4.0
古川 舞,4354,3 コース,365,25,6.8,18.0,38.0,0.2,3.5
古川 舞,4354,4 コース,308,27,8.7,18.5,36.0,0.2,3.7
古川 舞,4354,5 コース,394,13,3.3,11.4,22.8,0.19,3.5
古川 舞,4354,6 コース,511,2,0.3,1.7,7.6,0.23,4.1
