name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
谷野 錬志,4342,1 号艇,924,841,22,6,13,16,26,0
谷野 錬志,4342,2 号艇,830,16,697,50,15,14,38,0
谷野 錬志,4342,3 号艇,842,0,33,658,73,37,41,0
谷野 錬志,4342,4 号艇,822,0,8,28,638,90,58,0
谷野 錬志,4342,5 号艇,751,0,3,9,75,578,86,0
谷野 錬志,4342,6 号艇,746,0,3,4,17,92,630,0
