name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
船越 健吾,4946,1 コース,127,48,37.8,55.1,64.5,0.15,2.8
船越 健吾,4946,2 コース,191,9,4.7,23.0,36.1,0.16,3.3
船越 健吾,4946,3 コース,198,6,3.0,19.1,35.3,0.17,3.3
船越 健吾,4946,4 コース,175,9,5.1,14.8,30.2,0.16,2.8
船越 健吾,4946,5 コース,241,5,2.0,8.7,21.5,0.14,2.9
船越 健吾,4946,6 コース,427,1,0.2,2.1,8.6,0.16,3.2
